Datetime,Close,High,Low,Open,Volume
2025-06-27 12:30:00-04:00,202.60000610351562,202.6300048828125,201.72999572753906,201.99000549316406,2224303
2025-06-27 13:00:00-04:00,202.0800018310547,202.6999969482422,202.02000427246094,202.5800018310547,2275607
2025-06-27 13:30:00-04:00,201.37359619140625,202.11000061035156,200.92999267578125,202.0800018310547,2993340
2025-06-27 14:00:00-04:00,201.44000244140625,201.65679931640625,201.1300048828125,201.38479614257812,2154406
2025-06-27 14:30:00-04:00,200.90499877929688,201.52000427246094,200.7899932861328,201.4499969482422,2761764
2025-06-27 15:00:00-04:00,201.125,201.44000244140625,200.83999633789062,200.91000366210938,2576429
2025-06-27 15:30:00-04:00,201.10000610351562,201.27000427246094,200.22000122070312,201.1300048828125,6326536
2025-06-30 09:30:00-04:00,200.75999450683594,202.19000244140625,200.5500946044922,202.00999450683594,6292136
2025-06-30 10:00:00-04:00,201.00990295410156,201.37109375,200.35240173339844,200.7550048828125,3650762
2025-06-30 10:30:00-04:00,199.97000122070312,201.32000732421875,199.59010314941406,201.0050048828125,4567019
2025-06-30 11:00:00-04:00,199.97000122070312,200.28529357910156,199.6300048828125,199.97000122070312,2781730
2025-06-30 11:30:00-04:00,200.0399932861328,200.22999572753906,199.8000030517578,199.98919677734375,2628303
2025-06-30 12:00:00-04:00,200.3249969482422,200.4199981689453,199.99000549316406,200.0399932861328,2080972
2025-06-30 12:30:00-04:00,200.1199951171875,200.47999572753906,199.84500122070312,200.30999755859375,2031211
2025-06-30 13:00:00-04:00,200.15499877929688,200.26100158691406,199.94000244140625,200.1199951171875,2195855
2025-06-30 13:30:00-04:00,200.27000427246094,200.3350067138672,199.89999389648438,200.15499877929688,1724196
2025-06-30 14:00:00-04:00,200.69500732421875,200.8300018310547,200.27499389648438,200.27499389648438,1950501
2025-06-30 14:30:00-04:00,201.91949462890625,202.4499969482422,199.2606964111328,200.69509887695312,8476217
2025-06-30 15:00:00-04:00,206.58560180664062,207.08999633789062,201.88999938964844,201.91000366210938,18433918
2025-06-30 15:30:00-04:00,205.1199951171875,207.38999938964844,205.0500030517578,206.5500030517578,13956446
2025-07-01 09:30:00-04:00,209.0847930908203,209.11000061035156,206.14010620117188,206.6649932861328,18046505
2025-07-01 10:00:00-04:00,209.54010009765625,209.8300018310547,208.4199981689453,209.05999755859375,8680546
2025-07-01 10:30:00-04:00,208.9600067138672,209.89999389648438,207.47000122070312,209.5500946044922,7746771
2025-07-01 11:00:00-04:00,207.9499969482422,210.18649291992188,207.7760009765625,208.9600067138672,7728752
2025-07-01 11:30:00-04:00,207.3029022216797,208.1300048828125,206.7899932861328,207.9600067138672,4014263
2025-07-01 12:00:00-04:00,207.875,208.18499755859375,207.1699981689453,207.30999755859375,3398509
2025-07-01 12:30:00-04:00,207.17539978027344,208.52999877929688,207.13999938964844,207.8699951171875,3616005
2025-07-01 13:00:00-04:00,208.1103057861328,208.13499450683594,207.10000610351562,207.18499755859375,2391341
2025-07-01 13:30:00-04:00,208.14999389648438,208.3699951171875,207.61000061035156,208.1199951171875,2555589
2025-07-01 14:00:00-04:00,208.2100067138672,208.4199981689453,207.8800048828125,208.14999389648438,2192358
2025-07-01 14:30:00-04:00,208.0,208.42990112304688,207.85009765625,208.2100067138672,1915534
2025-07-01 15:00:00-04:00,208.19000244140625,208.35000610351562,207.375,208.02000427246094,3118384
2025-07-01 15:30:00-04:00,207.86000061035156,208.22999572753906,207.51499938964844,208.18499755859375,5286012
2025-07-02 09:30:00-04:00,212.6199951171875,213.33999633789062,208.2760009765625,209.0800018310547,17133597
2025-07-02 10:00:00-04:00,212.3000030517578,212.97000122070312,211.27369689941406,212.6199951171875,7675478
2025-07-02 10:30:00-04:00,211.91000366210938,212.85000610351562,211.4600067138672,212.27999877929688,4721622
2025-07-02 11:00:00-04:00,211.47500610351562,212.58999633789062,211.4199981689453,211.93499755859375,3617303
2025-07-02 11:30:00-04:00,211.5500030517578,212.00999450683594,211.22999572753906,211.49000549316406,2887545
2025-07-02 12:00:00-04:00,210.92030334472656,211.91879272460938,210.86000061035156,211.55999755859375,3171501
2025-07-02 12:30:00-04:00,211.10499572753906,211.25,210.22000122070312,210.9199981689453,2861163
2025-07-02 13:00:00-04:00,210.81809997558594,211.3300018310547,210.44000244140625,211.10000610351562,2171618
2025-07-02 13:30:00-04:00,211.6096954345703,211.72000122070312,210.74000549316406,210.80999755859375,2060548
2025-07-02 14:00:00-04:00,211.58999633789062,211.77000427246094,211.16000366210938,211.60000610351562,1643745
2025-07-02 14:30:00-04:00,212.27000427246094,212.5,211.3699951171875,211.5749969482422,2825679
2025-07-02 15:00:00-04:00,211.88999938964844,212.9600067138672,211.8699951171875,212.27000427246094,4264408
2025-07-02 15:30:00-04:00,212.41000366210938,212.75,211.9499969482422,212.0500030517578,6193408
2025-07-03 09:30:00-04:00,213.30999755859375,213.7899932861328,211.8101043701172,212.14500427246094,8180688
2025-07-03 10:00:00-04:00,213.73500061035156,213.85989379882812,213.22999572753906,213.3300018310547,3734167
2025-07-03 10:30:00-04:00,213.9600067138672,214.40499877929688,213.0399932861328,213.74000549316406,5623701
2025-07-03 11:00:00-04:00,213.8800048828125,214.4600067138672,213.83999633789062,213.97000122070312,3365618
2025-07-03 11:30:00-04:00,214.3300018310547,214.64999389648438,213.6699981689453,213.889892578125,2894460
2025-07-03 12:00:00-04:00,214.10000610351562,214.49989318847656,213.9499969482422,214.33270263671875,2374002
2025-07-03 12:30:00-04:00,213.58999633789062,214.13999938964844,213.3300018310547,214.10000610351562,3896383
2025-07-07 09:30:00-04:00,212.9499969482422,216.22999572753906,212.47000122070312,212.67999267578125,9684425
2025-07-07 10:00:00-04:00,212.36000061035156,213.1199951171875,211.80999755859375,212.9600067138672,3821708
2025-07-07 10:30:00-04:00,212.10000610351562,212.3800048828125,211.60000610351562,212.3699951171875,2497086
2025-07-07 11:00:00-04:00,212.0399932861328,212.60000610351562,211.86500549316406,212.11500549316406,2000568
2025-07-07 11:30:00-04:00,211.75,212.16000366210938,211.53489685058594,212.1199951171875,1876395
2025-07-07 12:00:00-04:00,210.8365020751953,212.1999969482422,210.3800048828125,211.74000549316406,2967545
2025-07-07 12:30:00-04:00,210.63499450683594,211.16990661621094,209.89999389648438,210.83900451660156,2840096
2025-07-07 13:00:00-04:00,209.67039489746094,210.67999267578125,209.52000427246094,210.63999938964844,2199718
2025-07-07 13:30:00-04:00,210.0500030517578,210.5,209.5500030517578,209.6699981689453,1931992
2025-07-07 14:00:00-04:00,208.94039916992188,210.2100067138672,208.91000366210938,210.05999755859375,2278647
2025-07-07 14:30:00-04:00,209.76229858398438,209.77999877929688,208.8000030517578,208.94000244140625,2269077
2025-07-07 15:00:00-04:00,209.4499969482422,210.07000732421875,209.33999633789062,209.76499938964844,2119244
2025-07-07 15:30:00-04:00,209.94000244140625,210.25,209.19000244140625,209.4600067138672,4768433
2025-07-08 09:30:00-04:00,208.66000366210938,210.49000549316406,208.47999572753906,210.1300048828125,6296670
2025-07-08 10:00:00-04:00,209.27999877929688,209.67999267578125,208.4499969482422,208.64500427246094,3085125
2025-07-08 10:30:00-04:00,210.72500610351562,210.8300018310547,209.25999450683594,209.28500366210938,3073028
2025-07-08 11:00:00-04:00,209.87069702148438,211.42999267578125,209.77999877929688,210.72999572753906,2781256
2025-07-08 11:30:00-04:00,210.5500030517578,210.64999389648438,209.77999877929688,209.8800048828125,2114033
2025-07-08 12:00:00-04:00,210.8300018310547,211.18499755859375,210.4600067138672,210.55999755859375,1645735
2025-07-08 12:30:00-04:00,210.3800048828125,210.88999938964844,210.2602996826172,210.83999633789062,1759528
2025-07-08 13:00:00-04:00,209.8350067138672,210.43499755859375,209.5,210.3699951171875,1965981
2025-07-08 13:30:00-04:00,209.85000610351562,209.93499755859375,209.32000732421875,209.83999633789062,1427293
2025-07-08 14:00:00-04:00,209.94500732421875,210.25999450683594,209.72000122070312,209.80999755859375,1454281
2025-07-08 14:30:00-04:00,209.6999969482422,210.0449981689453,209.55999755859375,209.9499969482422,1156212
2025-07-08 15:00:00-04:00,209.60499572753906,209.72999572753906,209.40499877929688,209.69000244140625,1480470
2025-07-08 15:30:00-04:00,210.03500366210938,210.33999633789062,209.3000030517578,209.58999633789062,5121140
2025-07-09 09:30:00-04:00,209.86000061035156,210.89999389648438,209.35000610351562,209.52999877929688,5953520
2025-07-09 10:00:00-04:00,209.91000366210938,210.4949951171875,209.5850067138672,209.8699951171875,3039429
2025-07-09 10:30:00-04:00,207.64810180664062,209.89999389648438,207.4499969482422,209.88999938964844,4394127
2025-07-09 11:00:00-04:00,207.80499267578125,207.94000244140625,207.22000122070312,207.63999938964844,3915191
2025-07-09 11:30:00-04:00,207.72999572753906,207.970703125,207.26589965820312,207.80999755859375,2412426
2025-07-09 12:00:00-04:00,207.8000030517578,208.22000122070312,207.53900146484375,207.73899841308594,2264067
2025-07-09 12:30:00-04:00,208.2100067138672,208.44009399414062,207.57139587402344,207.81039428710938,1788955
2025-07-09 13:00:00-04:00,208.9156036376953,209.0449981689453,207.97999572753906,208.2100067138672,2175810
2025-07-09 13:30:00-04:00,209.24000549316406,209.3795928955078,208.72000122070312,208.9149932861328,1878205
2025-07-09 14:00:00-04:00,209.7324981689453,209.97999572753906,209.16000366210938,209.2100067138672,2138417
2025-07-09 14:30:00-04:00,209.93609619140625,210.05999755859375,209.6199951171875,209.7449951171875,1729924
2025-07-09 15:00:00-04:00,209.88999938964844,210.19000244140625,209.64010620117188,209.94000244140625,1980568
2025-07-09 15:30:00-04:00,211.11000061035156,211.3300018310547,209.72999572753906,209.8800048828125,6191235
2025-07-10 09:30:00-04:00,211.27499389648438,211.28990173339844,210.1199951171875,210.5050048828125,5429914
2025-07-10 10:00:00-04:00,212.00999450683594,212.29989624023438,210.72000122070312,211.27000427246094,4161374
2025-07-10 10:30:00-04:00,212.36000061035156,213.47999572753906,211.89999389648438,212.02999877929688,5668422
2025-07-10 11:00:00-04:00,212.97999572753906,213.31939697265625,212.30999755859375,212.36659240722656,3090590
2025-07-10 11:30:00-04:00,212.38999938964844,213.17999267578125,212.22999572753906,212.99000549316406,2369440
2025-07-10 12:00:00-04:00,212.0800018310547,212.39999389648438,211.8300018310547,212.375,2228713
2025-07-10 12:30:00-04:00,212.01739501953125,212.36000061035156,211.85000610351562,212.07000732421875,1752123
2025-07-10 13:00:00-04:00,212.6199951171875,212.77999877929688,211.92999267578125,212.02000427246094,1632816
2025-07-10 13:30:00-04:00,212.37100219726562,213.16000366210938,212.37100219726562,212.61000061035156,1663392
2025-07-10 14:00:00-04:00,212.60000610351562,213.0,212.30999755859375,212.38999938964844,1361994
2025-07-10 14:30:00-04:00,212.93499755859375,213.1425018310547,212.57000732421875,212.5948944091797,1409694
2025-07-10 15:00:00-04:00,212.5749969482422,213.4499969482422,212.57000732421875,212.91000366210938,1931380
2025-07-10 15:30:00-04:00,212.4199981689453,213.02000427246094,212.08999633789062,212.5800018310547,4470431
2025-07-11 09:30:00-04:00,210.99000549316406,211.1273956298828,209.86000061035156,210.56500244140625,5748804
2025-07-11 10:00:00-04:00,211.7899932861328,212.1300048828125,210.8800048828125,210.98500061035156,2843369
2025-07-11 10:30:00-04:00,210.9600067138672,211.7899932861328,210.8000030517578,211.7899932861328,2054035
2025-07-11 11:00:00-04:00,210.8249969482422,211.14999389648438,210.47999572753906,210.9499969482422,1977673
2025-07-11 11:30:00-04:00,210.6699981689453,211.2100067138672,210.46499633789062,210.8300018310547,2102551
2025-07-11 12:00:00-04:00,210.63499450683594,211.0590057373047,210.58999633789062,210.69000244140625,1316372
2025-07-11 12:30:00-04:00,211.02049255371094,211.0780029296875,210.4499969482422,210.6199951171875,1501233
2025-07-11 13:00:00-04:00,211.1649932861328,211.2899932861328,210.89999389648438,211.01100158691406,1304430
2025-07-11 13:30:00-04:00,211.2100067138672,211.24000549316406,210.97999572753906,211.15499877929688,905028
2025-07-11 14:00:00-04:00,211.40499877929688,211.65980529785156,211.18499755859375,211.1999969482422,1475641
2025-07-11 14:30:00-04:00,211.13499450683594,211.51699829101562,211.02999877929688,211.41000366210938,947754
2025-07-11 15:00:00-04:00,211.16000366210938,211.3000030517578,210.6199951171875,211.1199951171875,1424028
2025-07-11 15:30:00-04:00,211.0749969482422,211.39999389648438,211.029296875,211.1300048828125,4157903
2025-07-14 09:30:00-04:00,207.8800048828125,210.91000366210938,207.6699981689453,209.90899658203125,7563120
2025-07-14 10:00:00-04:00,208.02999877929688,208.77999877929688,207.5399932861328,207.91000366210938,3847202
2025-07-14 10:30:00-04:00,208.48500061035156,208.7550048828125,207.8249969482422,208.02999877929688,2186009
2025-07-14 11:00:00-04:00,208.76499938964844,208.89169311523438,208.20010375976562,208.47000122070312,1913021
2025-07-14 11:30:00-04:00,208.83999633789062,209.14999389648438,208.55999755859375,208.77000427246094,2152481
2025-07-14 12:00:00-04:00,208.8406982421875,209.17999267578125,208.69000244140625,208.8300018310547,1289772
2025-07-14 12:30:00-04:00,208.89999389648438,209.24000549316406,208.7899932861328,208.85000610351562,1145615
2025-07-14 13:00:00-04:00,209.0,209.3300018310547,208.76019287109375,208.89500427246094,1351093
2025-07-14 13:30:00-04:00,209.14999389648438,209.3000030517578,209.00999450683594,209.0133056640625,1153049
2025-07-14 14:00:00-04:00,209.0,209.4499969482422,208.96080017089844,209.1649932861328,1234508
2025-07-14 14:30:00-04:00,209.3101043701172,209.4073028564453,208.99000549316406,209.0,1171214
2025-07-14 15:00:00-04:00,209.1999053955078,209.36000061035156,208.87010192871094,209.31500244140625,2040439
2025-07-14 15:30:00-04:00,208.5399932861328,209.19000244140625,208.52000427246094,209.1699981689453,4180894
2025-07-15 09:30:00-04:00,209.64500427246094,211.1300048828125,208.9199981689453,209.14999389648438,7193414
2025-07-15 10:00:00-04:00,210.1699981689453,210.3000030517578,209.33999633789062,209.64999389648438,2611235
2025-07-15 10:30:00-04:00,209.35000610351562,210.17999267578125,209.19769287109375,210.13999938964844,2184688
2025-07-15 11:00:00-04:00,211.42999267578125,211.42999267578125,209.25999450683594,209.35000610351562,3116030
2025-07-15 11:30:00-04:00,210.77999877929688,211.88999938964844,210.72999572753906,211.42999267578125,3034577
2025-07-15 12:00:00-04:00,210.67999267578125,210.91000366210938,210.36000061035156,210.7899932861328,1583345
2025-07-15 12:30:00-04:00,210.5800018310547,210.98500061035156,210.3800048828125,210.69500732421875,1091440
2025-07-15 13:00:00-04:00,210.67269897460938,211.07000732421875,210.4499969482422,210.55999755859375,1019628
2025-07-15 13:30:00-04:00,211.27999877929688,211.35000610351562,210.66000366210938,210.68499755859375,1193568
2025-07-15 14:00:00-04:00,211.375,211.6699981689453,211.2050018310547,211.27999877929688,1562553
2025-07-15 14:30:00-04:00,210.50999450683594,211.47999572753906,210.42999267578125,211.38890075683594,2061546
2025-07-15 15:00:00-04:00,210.17999267578125,210.68629455566406,209.9600067138672,210.50999450683594,1881677
2025-07-15 15:30:00-04:00,209.00999450683594,210.2899932861328,208.99000549316406,210.2030029296875,3872873
2025-07-16 09:30:00-04:00,211.07000732421875,211.2100067138672,209.91050720214844,210.2899932861328,7217878
2025-07-16 10:00:00-04:00,212.0850067138672,212.39999389648438,210.60000610351562,211.0500030517578,4645862
2025-07-16 10:30:00-04:00,210.78250122070312,212.1844940185547,210.4893035888672,212.11000061035156,3332095
2025-07-16 11:00:00-04:00,210.1199951171875,210.99000549316406,209.2899932861328,210.8000030517578,3384095
2025-07-16 11:30:00-04:00,209.83070373535156,210.5,208.63999938964844,210.1488037109375,3778067
2025-07-16 12:00:00-04:00,209.58999633789062,210.0532989501953,209.5,209.85000610351562,1505490
2025-07-16 12:30:00-04:00,210.38999938964844,210.42999267578125,209.3699951171875,209.60000610351562,1373593
2025-07-16 13:00:00-04:00,210.35000610351562,210.947998046875,210.33999633789062,210.39500427246094,1584646
2025-07-16 13:30:00-04:00,210.27000427246094,210.63189697265625,210.1988067626953,210.33999633789062,1114854
2025-07-16 14:00:00-04:00,210.0384979248047,210.2812042236328,209.87100219726562,210.25999450683594,1210695
2025-07-16 14:30:00-04:00,210.4593048095703,210.47000122070312,210.0399932861328,210.0399932861328,929074
2025-07-16 15:00:00-04:00,210.3249969482422,210.58509826660156,210.11500549316406,210.4550018310547,1135091
2025-07-16 15:30:00-04:00,210.22000122070312,210.6365966796875,209.97000122070312,210.32000732421875,4310071
2025-07-17 09:30:00-04:00,210.27000427246094,211.00999450683594,209.97500610351562,210.625,6921192
2025-07-17 10:00:00-04:00,209.9499969482422,210.60000610351562,209.58999633789062,210.27000427246094,3042435
2025-07-17 10:30:00-04:00,210.1750030517578,210.26820373535156,209.77000427246094,209.94000244140625,2081824
2025-07-17 11:00:00-04:00,210.44000244140625,210.8300018310547,210.08169555664062,210.1750030517578,2401656
2025-07-17 11:30:00-04:00,210.6501007080078,210.69000244140625,210.10499572753906,210.4499969482422,2209581
2025-07-17 12:00:00-04:00,211.38999938964844,211.4499969482422,210.53500366210938,210.66000366210938,3505352
2025-07-17 12:30:00-04:00,211.02000427246094,211.50999450683594,210.94500732421875,211.38890075683594,2263839
2025-07-17 13:00:00-04:00,210.9550018310547,211.16000366210938,210.7899932861328,211.00999450683594,1588334
2025-07-17 13:30:00-04:00,211.48849487304688,211.5,210.9001007080078,210.9499969482422,2477175
2025-07-17 14:00:00-04:00,211.27999877929688,211.8000030517578,211.08999633789062,211.48500061035156,2810324
2025-07-17 14:30:00-04:00,210.9199981689453,211.27999877929688,210.8699951171875,211.27999877929688,1850484
2025-07-17 15:00:00-04:00,210.9949951171875,211.06500244140625,210.77999877929688,210.94000244140625,2594970
2025-07-17 15:30:00-04:00,210.06100463867188,211.0500030517578,209.74000549316406,210.99989318847656,7016080
2025-07-18 09:30:00-04:00,210.32000732421875,211.00999450683594,209.88999938964844,210.7550048828125,12988467
2025-07-18 10:00:00-04:00,209.9542999267578,210.6199951171875,209.70449829101562,210.33999633789062,2741217
2025-07-18 10:30:00-04:00,210.4700927734375,211.00999450683594,209.77000427246094,209.9600067138672,2975150
2025-07-18 11:00:00-04:00,210.85000610351562,211.0,210.4199981689453,210.51100158691406,1982210
2025-07-18 11:30:00-04:00,211.0749969482422,211.10000610351562,210.69000244140625,210.85499572753906,2308839
2025-07-18 12:00:00-04:00,211.00999450683594,211.1300048828125,210.67999267578125,211.07009887695312,1684514
2025-07-18 12:30:00-04:00,211.32000732421875,211.7899932861328,210.8800048828125,211.02000427246094,2389024
2025-07-18 13:00:00-04:00,211.19000244140625,211.4250030517578,211.04220581054688,211.32000732421875,1451363
2025-07-18 13:30:00-04:00,211.08999633789062,211.5399932861328,210.97000122070312,211.17999267578125,1622529
2025-07-18 14:00:00-04:00,210.93499755859375,211.25999450683594,210.75999450683594,211.10000610351562,1431765
2025-07-18 14:30:00-04:00,210.96499633789062,211.05999755859375,210.7899932861328,210.92999267578125,1161064
2025-07-18 15:00:00-04:00,210.9499969482422,211.19500732421875,210.8699951171875,210.9600067138672,1478663
2025-07-18 15:30:00-04:00,211.22000122070312,211.34500122070312,210.8300018310547,210.94000244140625,4433304
2025-07-21 09:30:00-04:00,214.0,215.77999877929688,211.64089965820312,212.0500030517578,14786084
2025-07-21 10:00:00-04:00,214.64500427246094,215.19000244140625,214.00999450683594,214.00999450683594,5145413
2025-07-21 10:30:00-04:00,213.41000366210938,214.7100067138672,213.2852020263672,214.63999938964844,4344060
2025-07-21 11:00:00-04:00,213.47000122070312,213.64999389648438,212.8699951171875,213.41000366210938,3143746
2025-07-21 11:30:00-04:00,213.39959716796875,213.7100067138672,213.16000366210938,213.4600067138672,1851822
2025-07-21 12:00:00-04:00,213.31959533691406,213.5800018310547,213.1699981689453,213.38499450683594,1287553
2025-07-21 12:30:00-04:00,213.55999755859375,213.86000061035156,213.13999938964844,213.31500244140625,1680897
2025-07-21 13:00:00-04:00,213.67999267578125,213.72500610351562,213.41000366210938,213.5500030517578,1226146
2025-07-21 13:30:00-04:00,212.90989685058594,213.7100067138672,212.88499450683594,213.66000366210938,1689461
2025-07-21 14:00:00-04:00,213.25999450683594,213.27000427246094,212.50999450683594,212.91000366210938,2365864
2025-07-21 14:30:00-04:00,213.05020141601562,213.42999267578125,213.0,213.268798828125,1290115
2025-07-21 15:00:00-04:00,212.5800018310547,213.10989379882812,212.50999450683594,213.07000732421875,1600109
2025-07-21 15:30:00-04:00,212.5399932861328,212.71859741210938,212.07000732421875,212.5800018310547,3808451
2025-07-22 09:30:00-04:00,213.5800018310547,214.02999877929688,212.2301025390625,213.23500061035156,8909538
2025-07-22 10:00:00-04:00,213.2655029296875,213.77000427246094,212.67999267578125,213.5800018310547,3467972
2025-07-22 10:30:00-04:00,213.21290588378906,213.6199951171875,212.72000122070312,213.25999450683594,2968572
2025-07-22 11:00:00-04:00,213.477294921875,213.69000244140625,213.0,213.2100067138672,1752827
2025-07-22 11:30:00-04:00,213.26499938964844,213.82000732421875,212.75999450683594,213.47000122070312,3331449
2025-07-22 12:00:00-04:00,213.27999877929688,213.74000549316406,212.97999572753906,213.26499938964844,2280036
2025-07-22 12:30:00-04:00,213.41000366210938,213.5399932861328,212.83999633789062,213.24000549316406,1688671
2025-07-22 13:00:00-04:00,214.41119384765625,214.47999572753906,213.3699951171875,213.39999389648438,2379675
2025-07-22 13:30:00-04:00,213.84500122070312,214.42340087890625,213.72000122070312,214.39999389648438,2039286
2025-07-22 14:00:00-04:00,213.7100067138672,214.05999755859375,213.44000244140625,213.8634033203125,1581698
2025-07-22 14:30:00-04:00,214.1699981689453,214.2100067138672,213.7100067138672,213.7100067138672,1432732
2025-07-22 15:00:00-04:00,214.18499755859375,214.41990661621094,213.8249969482422,214.13999938964844,2317241
2025-07-22 15:30:00-04:00,214.38999938964844,214.64500427246094,213.92999267578125,214.17999267578125,4788294
2025-07-23 09:30:00-04:00,212.55999755859375,215.10000610351562,212.4199981689453,215.0449981689453,9593586
2025-07-23 10:00:00-04:00,212.9351043701172,213.16000366210938,212.41000366210938,212.5500030517578,3885623
2025-07-23 10:30:00-04:00,212.66000366210938,213.0615997314453,212.5,212.9499053955078,2280495
2025-07-23 11:00:00-04:00,213.14999389648438,213.1699981689453,212.6519012451172,212.6750030517578,2308162
2025-07-23 11:30:00-04:00,213.35499572753906,213.80999755859375,212.64999389648438,213.14999389648438,2487105
2025-07-23 12:00:00-04:00,213.5,213.72000122070312,213.2100067138672,213.35000610351562,1977994
2025-07-23 12:30:00-04:00,213.5998992919922,213.6300048828125,213.36000061035156,213.5,1057268
2025-07-23 13:00:00-04:00,214.125,214.22850036621094,213.50999450683594,213.58999633789062,1495178
2025-07-23 13:30:00-04:00,214.46009826660156,214.63499450683594,214.07000732421875,214.1199951171875,2451546
2025-07-23 14:00:00-04:00,214.40499877929688,214.58999633789062,214.25,214.47000122070312,1899355
2025-07-23 14:30:00-04:00,214.55999755859375,214.69500732421875,214.32000732421875,214.40499877929688,1630912
2025-07-23 15:00:00-04:00,214.13999938964844,214.6300048828125,213.94000244140625,214.57000732421875,1910452
2025-07-23 15:30:00-04:00,214.30999755859375,214.30999755859375,213.61000061035156,214.14500427246094,4190088
2025-07-24 09:30:00-04:00,213.8300018310547,215.69000244140625,213.52999877929688,214.05999755859375,8577786
2025-07-24 10:00:00-04:00,214.4600067138672,214.8300018310547,213.56500244140625,213.83999633789062,3162927
2025-07-24 10:30:00-04:00,214.32229614257812,214.64340209960938,214.05960083007812,214.4499969482422,2685513
2025-07-24 11:00:00-04:00,215.25999450683594,215.35000610351562,214.30999755859375,214.32000732421875,3423307
2025-07-24 11:30:00-04:00,214.89529418945312,215.49000549316406,214.47000122070312,215.2615966796875,3082657
2025-07-24 12:00:00-04:00,214.33999633789062,214.88999938964844,214.1999969482422,214.8699951171875,1862481
2025-07-24 12:30:00-04:00,214.6750030517578,214.79989624023438,214.27999877929688,214.33999633789062,1496666
2025-07-24 13:00:00-04:00,214.7899932861328,215.1999969482422,214.60000610351562,214.6699981689453,1491106
2025-07-24 13:30:00-04:00,214.67999267578125,214.9199981689453,214.55999755859375,214.7899932861328,1033131
2025-07-24 14:00:00-04:00,214.73500061035156,215.1999969482422,214.67999267578125,214.67999267578125,1505835
2025-07-24 14:30:00-04:00,214.52999877929688,214.85499572753906,214.3300018310547,214.73890686035156,1467173
2025-07-24 15:00:00-04:00,214.80999755859375,215.02000427246094,214.42999267578125,214.52000427246094,1671771
2025-07-24 15:30:00-04:00,213.75999450683594,214.94000244140625,213.72000122070312,214.81100463867188,5843431
2025-07-25 09:30:00-04:00,214.091796875,214.86000061035156,213.8000030517578,214.6999969482422,6732603
2025-07-25 10:00:00-04:00,214.58529663085938,214.64999389648438,213.74000549316406,214.08999633789062,3317164
2025-07-25 10:30:00-04:00,214.73019409179688,215.24000549316406,214.4138946533203,214.58999633789062,3017578
2025-07-25 11:00:00-04:00,214.50999450683594,214.77999877929688,214.2100067138672,214.72999572753906,2115773
2025-07-25 11:30:00-04:00,214.2364959716797,214.63999938964844,214.08999633789062,214.5850067138672,3707014
2025-07-25 12:00:00-04:00,214.3896026611328,214.61500549316406,214.0500030517578,214.22999572753906,1498654
2025-07-25 12:30:00-04:00,214.40499877929688,214.58999633789062,214.3300018310547,214.38999938964844,1266597
2025-07-25 13:00:00-04:00,214.1699981689453,214.40499877929688,214.0399932861328,214.4049072265625,1369946
2025-07-25 13:30:00-04:00,213.99009704589844,214.50999450683594,213.9199981689453,214.17039489746094,1877214
2025-07-25 14:00:00-04:00,213.88999938964844,214.16990661621094,213.82000732421875,213.9949951171875,1183701
2025-07-25 14:30:00-04:00,213.7935028076172,214.00999450683594,213.6999969482422,213.91000366210938,1365901
2025-07-25 15:00:00-04:00,213.5,213.89999389648438,213.39999389648438,213.7899932861328,1592056
2025-07-25 15:30:00-04:00,213.9600067138672,214.0,213.49000549316406,213.5050048828125,4400863
2025-07-28 09:30:00-04:00,213.89999389648438,214.6699981689453,213.5800018310547,214.02999877929688,4788878
2025-07-28 10:00:00-04:00,214.52000427246094,214.74000549316406,213.86000061035156,213.9250030517578,3049984
2025-07-28 10:30:00-04:00,214.4199981689453,214.84500122070312,214.39500427246094,214.53500366210938,2123691
2025-07-28 11:00:00-04:00,214.43499755859375,214.5500030517578,214.12229919433594,214.4550018310547,1748710
2025-07-28 11:30:00-04:00,214.42999267578125,214.60000610351562,214.35000610351562,214.44000244140625,1322419
2025-07-28 12:00:00-04:00,214.5399932861328,214.75,214.2899932861328,214.43499755859375,1248924
2025-07-28 12:30:00-04:00,214.3300018310547,214.5749969482422,214.22500610351562,214.53500366210938,1562103
2025-07-28 13:00:00-04:00,213.64500427246094,214.4499969482422,213.4149932861328,214.33999633789062,2412936
2025-07-28 13:30:00-04:00,213.73500061035156,214.02000427246094,213.6199951171875,213.63499450683594,1197689
2025-07-28 14:00:00-04:00,213.8000030517578,213.97999572753906,213.67030334472656,213.73500061035156,1194484
2025-07-28 14:30:00-04:00,213.1199951171875,213.8300018310547,213.05999755859375,213.82000732421875,1903718
2025-07-28 15:00:00-04:00,213.42999267578125,213.4364013671875,213.06500244140625,213.13999938964844,2493458
2025-07-28 15:30:00-04:00,214.0399932861328,214.0500030517578,213.32000732421875,213.4199981689453,3976187
2025-07-29 09:30:00-04:00,212.5399932861328,214.80999755859375,211.50999450683594,214.16000366210938,7930845
2025-07-29 10:00:00-04:00,213.0500030517578,213.38999938964844,212.07000732421875,212.5399932861328,3858883
2025-07-29 10:30:00-04:00,212.60000610351562,213.24830627441406,212.1199951171875,213.0399932861328,2949300
2025-07-29 11:00:00-04:00,211.89999389648438,212.76950073242188,211.88999938964844,212.60499572753906,2454892
2025-07-29 11:30:00-04:00,212.50999450683594,212.5399932861328,211.6999969482422,211.88099670410156,2583886
