Datetime,Close,High,Low,Open,Volume
2025-06-27 13:30:00-04:00,157.03500366210938,157.5800018310547,156.5,157.4149932861328,10349030
2025-06-27 14:00:00-04:00,156.30499267578125,157.35000610351562,156.27000427246094,157.0399932861328,9060607
2025-06-27 14:30:00-04:00,155.6199951171875,156.63999938964844,155.4600067138672,156.30499267578125,14305034
2025-06-27 15:00:00-04:00,156.47000122070312,156.8300018310547,155.5399932861328,155.6199951171875,11053605
2025-06-27 15:30:00-04:00,157.75,157.85000610351562,156.45010375976562,156.47000122070312,24317507
2025-06-30 09:30:00-04:00,156.6300048828125,158.46240234375,155.9600067138672,158.40499877929688,32530555
2025-06-30 10:00:00-04:00,157.10000610351562,157.23849487304688,156.52999877929688,156.6199951171875,12822057
2025-06-30 10:30:00-04:00,157.4199981689453,157.5,156.89500427246094,157.11000061035156,11241566
2025-06-30 11:00:00-04:00,157.04989624023438,157.58999633789062,156.7550048828125,157.42999267578125,9353477
2025-06-30 11:30:00-04:00,158.07989501953125,158.27000427246094,156.9550018310547,157.0500030517578,10813203
2025-06-30 12:00:00-04:00,157.7100067138672,158.11000061035156,157.56419372558594,158.07000732421875,7595726
2025-06-30 12:30:00-04:00,157.99000549316406,158.10000610351562,157.65499877929688,157.6999969482422,7692571
2025-06-30 13:00:00-04:00,157.82550048828125,158.1699981689453,157.73500061035156,158.0,5759786
2025-06-30 13:30:00-04:00,157.8300018310547,158.11000061035156,157.58999633789062,157.8249969482422,5463746
2025-06-30 14:00:00-04:00,157.57989501953125,158.02499389648438,157.5399932861328,157.82000732421875,5472329
2025-06-30 14:30:00-04:00,157.7449951171875,157.82650756835938,156.83999633789062,157.57000732421875,8839226
2025-06-30 15:00:00-04:00,157.94500732421875,158.10000610351562,157.6699981689453,157.75,7909619
2025-06-30 15:30:00-04:00,157.8699951171875,158.66000366210938,157.8300018310547,157.94500732421875,18860588
2025-07-01 09:30:00-04:00,156.05079650878906,157.1999969482422,155.75999450683594,156.25999450683594,23571095
2025-07-01 10:00:00-04:00,154.6300048828125,156.3000030517578,154.39010620117188,156.0399932861328,18165727
2025-07-01 10:30:00-04:00,153.125,154.83999633789062,152.8300018310547,154.63499450683594,24876564
2025-07-01 11:00:00-04:00,152.88499450683594,153.47000122070312,151.49000549316406,153.1199951171875,24213948
2025-07-01 11:30:00-04:00,152.8184051513672,153.27999877929688,152.22000122070312,152.8800048828125,13429461
2025-07-01 12:00:00-04:00,153.39500427246094,153.49000549316406,152.35000610351562,152.82000732421875,12354391
2025-07-01 12:30:00-04:00,154.36500549316406,154.78829956054688,153.310302734375,153.39500427246094,11778207
2025-07-01 13:00:00-04:00,154.27499389648438,154.97999572753906,154.10000610351562,154.3699951171875,10197167
2025-07-01 13:30:00-04:00,154.5449981689453,154.8800048828125,154.00999450683594,154.3300018310547,7716395
2025-07-01 14:00:00-04:00,154.35169982910156,154.72000122070312,154.32020568847656,154.5500030517578,6239117
2025-07-01 14:30:00-04:00,153.59500122070312,154.63999938964844,153.4718017578125,154.35000610351562,7338892
2025-07-01 15:00:00-04:00,153.72999572753906,153.75,152.91009521484375,153.58999633789062,12470877
2025-07-01 15:30:00-04:00,153.27999877929688,154.125,153.2100067138672,153.72000122070312,18863865
2025-07-02 09:30:00-04:00,154.33999633789062,155.3000030517578,152.97999572753906,153.02999877929688,29285326
2025-07-02 10:00:00-04:00,156.08140563964844,156.16000366210938,154.2899932861328,154.33999633789062,16211032
2025-07-02 10:30:00-04:00,157.10519409179688,157.43499755859375,155.89999389648438,156.0800018310547,18610059
2025-07-02 11:00:00-04:00,156.36500549316406,157.60000610351562,156.30999755859375,157.11000061035156,13186928
2025-07-02 11:30:00-04:00,156.64999389648438,156.74000549316406,156.06019592285156,156.36500549316406,8522236
2025-07-02 12:00:00-04:00,157.093505859375,157.375,156.52999877929688,156.66000366210938,9999206
2025-07-02 12:30:00-04:00,157.2467041015625,157.57000732421875,156.83999633789062,157.13499450683594,8212172
2025-07-02 13:00:00-04:00,157.2053985595703,157.47000122070312,157.11160278320312,157.23500061035156,5693629
2025-07-02 13:30:00-04:00,157.16990661621094,157.30499267578125,156.91000366210938,157.2050018310547,5348006
2025-07-02 14:00:00-04:00,156.9550018310547,157.17999267578125,156.7050018310547,157.1699981689453,5684894
2025-07-02 14:30:00-04:00,156.69000244140625,157.0767059326172,156.66000366210938,156.9499969482422,6076726
2025-07-02 15:00:00-04:00,156.93499755859375,157.39439392089844,156.50999450683594,156.69000244140625,8973678
2025-07-02 15:30:00-04:00,157.24000549316406,157.42999267578125,156.8300018310547,156.83999633789062,15265742
2025-07-03 09:30:00-04:00,158.80450439453125,158.99000549316406,157.77000427246094,158.35000610351562,30314171
2025-07-03 10:00:00-04:00,160.6300048828125,160.97999572753906,158.75999450683594,158.77999877929688,32793666
2025-07-03 10:30:00-04:00,159.72500610351562,160.82000732421875,159.36000061035156,160.63499450683594,18585503
2025-07-03 11:00:00-04:00,159.80499267578125,159.97000122070312,159.17999267578125,159.7299041748047,12913533
2025-07-03 11:30:00-04:00,159.39129638671875,159.97000122070312,159.30999755859375,159.8000030517578,9100493
2025-07-03 12:00:00-04:00,159.37969970703125,159.6999969482422,159.36000061035156,159.39999389648438,9334193
2025-07-03 12:30:00-04:00,159.27110290527344,159.39999389648438,158.57620239257812,159.3800048828125,16101358
2025-07-07 09:30:00-04:00,158.5,159.30540466308594,158.02999877929688,158.1999969482422,26712485
2025-07-07 10:00:00-04:00,158.30999755859375,158.83999633789062,158.10000610351562,158.48500061035156,11755719
2025-07-07 10:30:00-04:00,157.7100067138672,158.6199951171875,157.3419952392578,158.32000732421875,9944080
2025-07-07 11:00:00-04:00,158.27999877929688,158.33999633789062,157.51499938964844,157.6999969482422,9795767
2025-07-07 11:30:00-04:00,158.23500061035156,158.3199005126953,157.77999877929688,158.1300048828125,10737069
2025-07-07 12:00:00-04:00,158.22000122070312,158.6999969482422,157.6967010498047,158.22999572753906,9367251
2025-07-07 12:30:00-04:00,158.18499755859375,158.58859252929688,158.03500366210938,158.19500732421875,6250984
2025-07-07 13:00:00-04:00,158.3188018798828,158.58990478515625,158.13999938964844,158.17999267578125,5417168
2025-07-07 13:30:00-04:00,158.2852020263672,158.77000427246094,158.18499755859375,158.3144989013672,5270754
2025-07-07 14:00:00-04:00,157.8249969482422,158.47999572753906,157.72999572753906,158.28500366210938,6695532
2025-07-07 14:30:00-04:00,158.4302978515625,158.6300048828125,157.75,157.82000732421875,5702826
2025-07-07 15:00:00-04:00,158.3000946044922,158.5449981689453,158.22500610351562,158.43499755859375,5746822
2025-07-07 15:30:00-04:00,158.24000549316406,158.60000610351562,158.0800018310547,158.30999755859375,11041631
2025-07-08 09:30:00-04:00,158.8300018310547,159.74000549316406,158.3916015625,159.3300018310547,21692811
2025-07-08 10:00:00-04:00,159.07000732421875,159.52999877929688,158.58999633789062,158.82000732421875,15113200
2025-07-08 10:30:00-04:00,159.13999938964844,159.2449951171875,158.6699981689453,159.06649780273438,9951130
2025-07-08 11:00:00-04:00,159.0800018310547,159.2899932861328,158.8300018310547,159.13499450683594,8067498
2025-07-08 11:30:00-04:00,159.13499450683594,159.19000244140625,158.92999267578125,159.0850067138672,4828074
2025-07-08 12:00:00-04:00,159.72999572753906,159.8699951171875,159.08999633789062,159.13499450683594,7575383
2025-07-08 12:30:00-04:00,159.5399932861328,159.7899932861328,159.2799072265625,159.74000549316406,7057570
2025-07-08 13:00:00-04:00,159.5850067138672,159.63499450683594,159.3000030517578,159.5449981689453,5435936
2025-07-08 13:30:00-04:00,159.94500732421875,160.0500030517578,159.5,159.5800018310547,7229119
2025-07-08 14:00:00-04:00,159.5399932861328,160.22000122070312,159.25,159.94000244140625,7926382
2025-07-08 14:30:00-04:00,159.6750030517578,159.94000244140625,159.46499633789062,159.5500030517578,5736912
2025-07-08 15:00:00-04:00,159.89500427246094,159.91000366210938,159.36500549316406,159.6750030517578,5375594
2025-07-08 15:30:00-04:00,160.00010681152344,160.0800018310547,159.6999969482422,159.89500427246094,13626894
2025-07-09 09:30:00-04:00,164.13999938964844,164.4199981689453,161.16000366210938,161.19000244140625,45367126
2025-07-09 10:00:00-04:00,163.06869506835938,164.32000732421875,162.92999267578125,164.13999938964844,19483458
2025-07-09 10:30:00-04:00,163.1199951171875,163.19000244140625,162.44000244140625,163.06500244140625,14763531
2025-07-09 11:00:00-04:00,163.35000610351562,163.4499969482422,162.82000732421875,163.11000061035156,11224963
2025-07-09 11:30:00-04:00,163.22999572753906,163.3699951171875,163.02499389648438,163.3450927734375,7735907
2025-07-09 12:00:00-04:00,163.27000427246094,163.3800048828125,162.89999389648438,163.23500061035156,8653797
2025-07-09 12:30:00-04:00,163.10499572753906,163.36000061035156,162.97999572753906,163.27029418945312,6148592
2025-07-09 13:00:00-04:00,162.56500244140625,163.3699951171875,162.52999877929688,163.11000061035156,9134018
2025-07-09 13:30:00-04:00,162.7100067138672,163.02999877929688,162.49000549316406,162.55999755859375,6274171
2025-07-09 14:00:00-04:00,162.81500244140625,163.0384063720703,162.50999450683594,162.69000244140625,5302148
2025-07-09 14:30:00-04:00,162.8800048828125,163.02999877929688,162.5500030517578,162.81500244140625,5739187
2025-07-09 15:00:00-04:00,162.85000610351562,163.2100067138672,162.7050018310547,162.8800048828125,7837751
2025-07-09 15:30:00-04:00,162.8300018310547,163.02000427246094,162.57009887695312,162.84500122070312,16787843
2025-07-10 09:30:00-04:00,162.90499877929688,164.3699951171875,162.30999755859375,164.36000061035156,35938300
2025-07-10 10:00:00-04:00,162.41000366210938,163.0,161.88999938964844,162.90499877929688,17344412
2025-07-10 10:30:00-04:00,162.46510314941406,162.8000030517578,162.10000610351562,162.39999389648438,10292200
2025-07-10 11:00:00-04:00,162.59669494628906,162.74000549316406,161.61000061035156,162.4600067138672,12716045
2025-07-10 11:30:00-04:00,163.02499389648438,163.25,162.5850067138672,162.59500122070312,8865862
2025-07-10 12:00:00-04:00,163.2747039794922,163.32000732421875,162.57000732421875,163.02499389648438,7198664
2025-07-10 12:30:00-04:00,163.22999572753906,163.52999877929688,163.0,163.2799072265625,7358593
2025-07-10 13:00:00-04:00,163.44769287109375,163.65989685058594,163.1999969482422,163.22000122070312,5208672
2025-07-10 13:30:00-04:00,164.03329467773438,164.19000244140625,163.38999938964844,163.44500732421875,10726586
2025-07-10 14:00:00-04:00,163.72999572753906,164.49000549316406,163.64999389648438,164.03500366210938,9464314
2025-07-10 14:30:00-04:00,163.75010681152344,164.02999877929688,163.64999389648438,163.72500610351562,5831540
2025-07-10 15:00:00-04:00,164.05999755859375,164.32000732421875,163.72999572753906,163.76499938964844,8180531
2025-07-10 15:30:00-04:00,164.10499572753906,164.27999877929688,163.8000030517578,164.05999755859375,14867354
2025-07-11 09:30:00-04:00,166.1649932861328,166.60000610351562,163.52000427246094,163.71499633789062,35588569
2025-07-11 10:00:00-04:00,167.35989379882812,167.59500122070312,165.71499633789062,166.14999389648438,22470505
2025-07-11 10:30:00-04:00,167.0050048828125,167.88999938964844,166.84500122070312,167.375,21407929
2025-07-11 11:00:00-04:00,166.4949951171875,167.10000610351562,166.11000061035156,167.0,16464933
2025-07-11 11:30:00-04:00,166.30999755859375,167.1199951171875,166.22999572753906,166.49000549316406,10253009
2025-07-11 12:00:00-04:00,166.47869873046875,166.5399932861328,165.92999267578125,166.31500244140625,9659066
2025-07-11 12:30:00-04:00,166.25999450683594,166.69000244140625,165.99000549316406,166.47479248046875,7035229
2025-07-11 13:00:00-04:00,166.1822967529297,166.5399932861328,166.00999450683594,166.27000427246094,6112850
2025-07-11 13:30:00-04:00,166.11000061035156,166.25,165.64500427246094,166.19000244140625,7847481
2025-07-11 14:00:00-04:00,165.68150329589844,166.1699981689453,165.3699951171875,166.10000610351562,7748261
2025-07-11 14:30:00-04:00,165.39990234375,166.08990478515625,165.35000610351562,165.67999267578125,7978324
2025-07-11 15:00:00-04:00,165.09500122070312,165.43499755859375,164.8300018310547,165.3800048828125,9934460
2025-07-11 15:30:00-04:00,164.8800048828125,165.27000427246094,164.8699951171875,165.0998992919922,14271548
2025-07-14 09:30:00-04:00,163.13999938964844,165.49000549316406,162.0399932861328,165.4250030517578,35722197
2025-07-14 10:00:00-04:00,163.72000122070312,164.25,163.10009765625,163.13999938964844,14198984
2025-07-14 10:30:00-04:00,164.28469848632812,164.30999755859375,163.33999633789062,163.72500610351562,9801446
2025-07-14 11:00:00-04:00,164.75469970703125,165.28500366210938,164.39999389648438,164.4114990234375,14164113
2025-07-14 11:30:00-04:00,165.14810180664062,165.25,164.58999633789062,164.75759887695312,6784530
2025-07-14 12:00:00-04:00,164.97000122070312,165.17999267578125,164.84500122070312,165.13999938964844,5074646
2025-07-14 12:30:00-04:00,165.02000427246094,165.14999389648438,164.57000732421875,164.97500610351562,5494782
2025-07-14 13:00:00-04:00,165.08009338378906,165.36000061035156,164.97000122070312,165.02999877929688,4387259
2025-07-14 13:30:00-04:00,164.8206024169922,165.22000122070312,164.789794921875,165.0800018310547,4146230
2025-07-14 14:00:00-04:00,164.82000732421875,165.07000732421875,164.69000244140625,164.8249969482422,4053492
2025-07-14 14:30:00-04:00,164.90499877929688,165.0399932861328,164.49000549316406,164.8000030517578,4609950
2025-07-14 15:00:00-04:00,164.40330505371094,164.93499755859375,164.32000732421875,164.90499877929688,6559752
2025-07-14 15:30:00-04:00,164.07000732421875,164.52999877929688,164.0,164.40499877929688,11699982
2025-07-15 09:30:00-04:00,169.61000061035156,172.25,169.1981964111328,170.35989379882812,72569427
2025-07-15 10:00:00-04:00,171.57839965820312,171.69000244140625,169.47000122070312,169.61300659179688,24966931
2025-07-15 10:30:00-04:00,171.0050048828125,172.39999389648438,170.94259643554688,171.57029724121094,22477789
2025-07-15 11:00:00-04:00,171.38499450683594,171.54519653320312,170.75,171.00999450683594,12575066
2025-07-15 11:30:00-04:00,171.2550048828125,171.44000244140625,171.02999877929688,171.38999938964844,7241689
2025-07-15 12:00:00-04:00,171.38499450683594,171.60499572753906,171.19000244140625,171.2550048828125,6879583
2025-07-15 12:30:00-04:00,170.64999389648438,171.5500030517578,170.3699951171875,171.3699951171875,8481897
2025-07-15 13:00:00-04:00,170.52499389648438,171.0,170.36000061035156,170.6425018310547,6861278
2025-07-15 13:30:00-04:00,170.92999267578125,170.9499969482422,170.25,170.52999877929688,8022114
2025-07-15 14:00:00-04:00,170.91180419921875,171.11000061035156,170.7550048828125,170.92999267578125,7452916
2025-07-15 14:30:00-04:00,170.27999877929688,170.9600067138672,170.24000549316406,170.9149932861328,7022163
2025-07-15 15:00:00-04:00,170.1999053955078,170.64999389648438,169.94000244140625,170.27000427246094,9756873
2025-07-15 15:30:00-04:00,170.5500030517578,170.97999572753906,170.13999938964844,170.19500732421875,16696416
2025-07-16 09:30:00-04:00,170.20120239257812,171.75,170.0,171.0,32059812
2025-07-16 10:00:00-04:00,169.96490478515625,170.6300048828125,169.61000061035156,170.2100067138672,14958900
2025-07-16 10:30:00-04:00,169.80540466308594,170.3000030517578,169.28770446777344,169.96499633789062,12753640
2025-07-16 11:00:00-04:00,170.37860107421875,170.65499877929688,169.7899932861328,169.80999755859375,13112628
2025-07-16 11:30:00-04:00,170.2899932861328,170.66000366210938,168.89999389648438,170.39010620117188,16110577
2025-07-16 12:00:00-04:00,170.39500427246094,170.68479919433594,170.08999633789062,170.27999877929688,7362000
2025-07-16 12:30:00-04:00,171.1049041748047,171.19000244140625,170.33009338378906,170.38499450683594,6987697
2025-07-16 13:00:00-04:00,170.9022979736328,171.4199981689453,170.88499450683594,171.10000610351562,6714512
2025-07-16 13:30:00-04:00,170.7949981689453,171.0,170.6240997314453,170.91000366210938,4756115
2025-07-16 14:00:00-04:00,171.0050048828125,171.095703125,170.64500427246094,170.7949981689453,4904427
2025-07-16 14:30:00-04:00,171.04820251464844,171.14999389648438,170.88999938964844,171.0050048828125,5258112
2025-07-16 15:00:00-04:00,170.77999877929688,171.04519653320312,170.6750030517578,171.0399932861328,5916965
2025-07-16 15:30:00-04:00,171.33999633789062,171.4499053955078,170.75999450683594,170.77999877929688,12791407
2025-07-17 09:30:00-04:00,173.1750030517578,173.44000244140625,170.8300018310547,172.05999755859375,36154029
2025-07-17 10:00:00-04:00,172.92999267578125,173.64019775390625,172.52999877929688,173.1750030517578,16942457
2025-07-17 10:30:00-04:00,172.80499267578125,173.16000366210938,172.63999938964844,172.92999267578125,8468215
2025-07-17 11:00:00-04:00,173.11500549316406,173.34500122070312,172.77000427246094,172.81500244140625,8496528
2025-07-17 11:30:00-04:00,173.375,173.5500030517578,172.93499755859375,173.11000061035156,8366300
2025-07-17 12:00:00-04:00,173.860107421875,174.16000366210938,173.27000427246094,173.375,12374120
2025-07-17 12:30:00-04:00,173.61000061035156,173.8699951171875,173.36000061035156,173.86500549316406,7605232
2025-07-17 13:00:00-04:00,173.72000122070312,173.97999572753906,173.50999450683594,173.61000061035156,7026543
2025-07-17 13:30:00-04:00,173.31199645996094,173.9167022705078,173.0800018310547,173.71499633789062,7555274
2025-07-17 14:00:00-04:00,173.2989959716797,173.4199981689453,173.09010314941406,173.3300018310547,5905303
2025-07-17 14:30:00-04:00,173.46839904785156,173.68850708007812,173.25999450683594,173.2899932861328,6118224
2025-07-17 15:00:00-04:00,173.28500366210938,173.6300048828125,173.1750030517578,173.4600067138672,6085445
2025-07-17 15:30:00-04:00,173.1114044189453,173.50999450683594,173.00999450683594,173.28500366210938,14952193
2025-07-18 09:30:00-04:00,173.3699951171875,174.24000549316406,173.24000549316406,173.72999572753906,30136461
2025-07-18 10:00:00-04:00,172.08999633789062,173.60000610351562,171.93499755859375,173.41000366210938,18349612
2025-07-18 10:30:00-04:00,171.83990478515625,172.74839782714844,171.8000030517578,172.08999633789062,12046308
2025-07-18 11:00:00-04:00,172.16009521484375,172.24000549316406,171.25999450683594,171.8300018310547,13223753
2025-07-18 11:30:00-04:00,172.5,172.5800018310547,172.07000732421875,172.1699981689453,6790446
2025-07-18 12:00:00-04:00,172.15469360351562,172.55999755859375,171.97999572753906,172.4949951171875,5918031
2025-07-18 12:30:00-04:00,172.19500732421875,172.41000366210938,171.8000030517578,172.16000366210938,6545746
2025-07-18 13:00:00-04:00,172.64999389648438,172.75,172.0,172.19500732421875,5313604
2025-07-18 13:30:00-04:00,172.39010620117188,172.73500061035156,172.27000427246094,172.64520263671875,4657309
2025-07-18 14:00:00-04:00,172.4149932861328,172.5,172.11500549316406,172.39999389648438,4650304
2025-07-18 14:30:00-04:00,171.99000549316406,172.4199981689453,171.97999572753906,172.4152069091797,4334053
2025-07-18 15:00:00-04:00,172.07000732421875,172.27000427246094,171.88999938964844,171.9897003173828,4999779
2025-07-18 15:30:00-04:00,172.38999938964844,172.4250030517578,171.8249969482422,172.0800018310547,14900120
2025-07-21 09:30:00-04:00,172.43179321289062,173.3800048828125,171.67999267578125,172.73500061035156,23138486
2025-07-21 10:00:00-04:00,173.08009338378906,173.08990478515625,172.08999633789062,172.42999267578125,10885605
2025-07-21 10:30:00-04:00,172.90499877929688,173.13999938964844,172.4499969482422,173.0850067138672,8576983
2025-07-21 11:00:00-04:00,172.6981964111328,173.02999877929688,172.6649932861328,172.89999389648438,5926808
2025-07-21 11:30:00-04:00,172.35519409179688,172.82000732421875,172.22999572753906,172.69009399414062,6171207
2025-07-21 12:00:00-04:00,172.02940368652344,172.49000549316406,171.4499969482422,172.35000610351562,10020140
2025-07-21 12:30:00-04:00,172.34500122070312,172.4499969482422,171.99000549316406,172.02999877929688,5312103
2025-07-21 13:00:00-04:00,172.55479431152344,172.6199951171875,172.1999969482422,172.35499572753906,4802390
2025-07-21 13:30:00-04:00,172.63999938964844,172.75999450683594,172.50999450683594,172.55819702148438,3328769
2025-07-21 14:00:00-04:00,172.70480346679688,172.80999755859375,172.47000122070312,172.64990234375,3614732
2025-07-21 14:30:00-04:00,172.29139709472656,172.72999572753906,172.1846923828125,172.6999969482422,4016460
2025-07-21 15:00:00-04:00,171.9600067138672,172.35499572753906,171.86000061035156,172.3000030517578,6179291
2025-07-21 15:30:00-04:00,171.4600067138672,172.14999389648438,171.05999755859375,171.9600067138672,11753089
2025-07-22 09:30:00-04:00,165.625,171.35000610351562,164.5800018310547,171.22000122070312,49954453
2025-07-22 10:00:00-04:00,166.0847930908203,167.1699981689453,165.3699951171875,165.6300048828125,25087602
2025-07-22 10:30:00-04:00,167.75999450683594,167.85499572753906,166.0800018310547,166.0800018310547,15377130
2025-07-22 11:00:00-04:00,167.86000061035156,168.1999969482422,167.6300048828125,167.75999450683594,11659116
2025-07-22 11:30:00-04:00,168.15499877929688,168.63999938964844,167.7899932861328,167.86000061035156,9778480
2025-07-22 12:00:00-04:00,167.5509033203125,168.42999267578125,167.49000549316406,168.16000366210938,10420839
2025-07-22 12:30:00-04:00,167.7550048828125,167.9698944091797,167.35000610351562,167.5500030517578,8342278
2025-07-22 13:00:00-04:00,168.26499938964844,168.3699951171875,167.73500061035156,167.7550048828125,6098780
2025-07-22 13:30:00-04:00,168.125,168.4199981689453,167.99000549316406,168.25999450683594,4385980
2025-07-22 14:00:00-04:00,167.90029907226562,168.14999389648438,167.360107421875,168.1199951171875,6276167
2025-07-22 14:30:00-04:00,168.09519958496094,168.16000366210938,167.77000427246094,167.89999389648438,4626655
2025-07-22 15:00:00-04:00,167.88499450683594,168.13999938964844,167.72999572753906,168.09500122070312,5426835
2025-07-22 15:30:00-04:00,167.00999450683594,168.0,166.75999450683594,167.8800048828125,14282707
2025-07-23 09:30:00-04:00,168.34500122070312,170.39999389648438,168.22999572753906,169.52000427246094,32384287
2025-07-23 10:00:00-04:00,169.1300048828125,169.13999938964844,167.97000122070312,168.33999633789062,14175376
2025-07-23 10:30:00-04:00,169.36709594726562,169.4199981689453,168.47000122070312,169.1300048828125,9187027
2025-07-23 11:00:00-04:00,169.52330017089844,169.8000030517578,169.1649932861328,169.3524932861328,8178966
2025-07-23 11:30:00-04:00,169.55479431152344,169.8800048828125,168.9600067138672,169.5050048828125,7768162
2025-07-23 12:00:00-04:00,168.6199951171875,169.55999755859375,168.52999877929688,169.5500030517578,6979143
2025-07-23 12:30:00-04:00,169.1199951171875,169.14999389648438,168.55999755859375,168.6199951171875,5075672
2025-07-23 13:00:00-04:00,169.03500366210938,169.27999877929688,168.8300018310547,169.1251983642578,4699273
2025-07-23 13:30:00-04:00,169.75,169.80999755859375,168.97999572753906,169.03990173339844,6449446
2025-07-23 14:00:00-04:00,170.65750122070312,171.25999450683594,169.74139404296875,169.75,13841103
2025-07-23 14:30:00-04:00,170.81500244140625,171.0,170.4600067138672,170.65130615234375,9408128
2025-07-23 15:00:00-04:00,170.7100067138672,171.05999755859375,170.55999755859375,170.82479858398438,5700307
2025-07-23 15:30:00-04:00,170.8300018310547,170.86000061035156,170.1707000732422,170.6999969482422,13031395
2025-07-24 09:30:00-04:00,172.33999633789062,173.4499969482422,171.7100067138672,172.4499969482422,24727932
2025-07-24 10:00:00-04:00,172.08999633789062,172.5,171.3000030517578,172.3300018310547,13497329
2025-07-24 10:30:00-04:00,172.8800048828125,172.97999572753906,171.99000549316406,172.08999633789062,8845832
2025-07-24 11:00:00-04:00,172.67849731445312,173.1999053955078,172.5,172.89999389648438,9381566
2025-07-24 11:30:00-04:00,172.7451934814453,173.0500030517578,172.39999389648438,172.69189453125,6824917
2025-07-24 12:00:00-04:00,172.94500732421875,173.08999633789062,172.41009521484375,172.74000549316406,5613060
2025-07-24 12:30:00-04:00,173.17799377441406,173.3300018310547,172.77000427246094,172.94000244140625,5915713
2025-07-24 13:00:00-04:00,173.43240356445312,173.67999267578125,173.04200744628906,173.17990112304688,7554583
2025-07-24 13:30:00-04:00,173.2550048828125,173.58999633789062,173.22000122070312,173.42999267578125,7269195
2025-07-24 14:00:00-04:00,173.4550018310547,173.8300018310547,173.22000122070312,173.25,5535569
2025-07-24 14:30:00-04:00,173.61500549316406,173.7198944091797,173.25999450683594,173.4550018310547,4902151
2025-07-24 15:00:00-04:00,173.6501007080078,173.75999450683594,173.42999267578125,173.61000061035156,4540009
2025-07-24 15:30:00-04:00,173.77999877929688,173.82000732421875,173.31500244140625,173.66000366210938,11284670
2025-07-25 09:30:00-04:00,174.28500366210938,174.5500030517578,172.96499633789062,173.61500549316406,22326410
2025-07-25 10:00:00-04:00,174.46189880371094,174.72000122070312,173.8800048828125,174.27999877929688,16211156
2025-07-25 10:30:00-04:00,174.0449981689453,174.67999267578125,173.7899932861328,174.46820068359375,7818916
2025-07-25 11:00:00-04:00,174.06809997558594,174.17999267578125,173.63999938964844,174.0500030517578,8104574
2025-07-25 11:30:00-04:00,174.01010131835938,174.14999389648438,173.75,174.10000610351562,5615925
2025-07-25 12:00:00-04:00,174.3800048828125,174.52999877929688,173.9801025390625,174.00999450683594,8090343
2025-07-25 12:30:00-04:00,174.19500732421875,174.5,174.00999450683594,174.38999938964844,6601515
2025-07-25 13:00:00-04:00,173.8843994140625,174.1999969482422,173.8300018310547,174.19000244140625,3860818
2025-07-25 13:30:00-04:00,173.43499755859375,173.97000122070312,173.3000030517578,173.88499450683594,5252259
2025-07-25 14:00:00-04:00,173.64999389648438,173.89999389648438,173.00999450683594,173.43519592285156,6481884
2025-07-25 14:30:00-04:00,173.64500427246094,173.781005859375,173.41000366210938,173.64999389648438,4472148
2025-07-25 15:00:00-04:00,173.7949981689453,174.05999755859375,173.63499450683594,173.64500427246094,5338245
2025-07-25 15:30:00-04:00,173.49000549316406,173.99000549316406,173.25,173.7899932861328,11726836
2025-07-28 09:30:00-04:00,175.42999267578125,175.4600067138672,173.97000122070312,174.02000427246094,27320519
2025-07-28 10:00:00-04:00,174.9250030517578,175.57000732421875,174.57000732421875,175.4199981689453,12785771
2025-07-28 10:30:00-04:00,175.0449981689453,175.25999450683594,174.86000061035156,174.9199981689453,7109028
2025-07-28 11:00:00-04:00,174.92999267578125,175.19000244140625,174.2550048828125,175.02499389648438,8648882
2025-07-28 11:30:00-04:00,174.9550018310547,175.10000610351562,174.86000061035156,174.9250030517578,5184315
2025-07-28 12:00:00-04:00,175.0299072265625,175.13999938964844,174.67999267578125,174.9550018310547,4429745
2025-07-28 12:30:00-04:00,174.88290405273438,175.0399932861328,174.6999969482422,175.02020263671875,3467061
2025-07-28 13:00:00-04:00,175.2100067138672,175.27999877929688,174.83999633789062,174.88009643554688,4848353
2025-07-28 13:30:00-04:00,175.5,175.69509887695312,175.19869995117188,175.1999969482422,6604900
2025-07-28 14:00:00-04:00,175.47500610351562,175.61000061035156,175.36000061035156,175.4949951171875,4857409
2025-07-28 14:30:00-04:00,175.8498992919922,175.9199981689453,175.2100067138672,175.47999572753906,6475970
2025-07-28 15:00:00-04:00,176.15499877929688,176.27499389648438,175.75,175.85000610351562,8714236
2025-07-28 15:30:00-04:00,176.75,176.97999572753906,175.8300018310547,176.16000366210938,19019292
2025-07-29 09:30:00-04:00,179.27999877929688,179.3800048828125,177.6300048828125,177.9600067138672,33804193
2025-07-29 10:00:00-04:00,178.13999938964844,179.35000610351562,177.97000122070312,179.2899932861328,13440898
2025-07-29 10:30:00-04:00,177.48500061035156,178.6999053955078,177.17210388183594,178.14999389648438,11592465
2025-07-29 11:00:00-04:00,175.85989379882812,177.66839599609375,175.67010498046875,177.48500061035156,15405508
2025-07-29 11:30:00-04:00,176.51499938964844,176.77999877929688,175.1699981689453,175.85499572753906,13685116
2025-07-29 12:00:00-04:00,176.33999633789062,176.73500061035156,176.25,176.50999450683594,7467949
2025-07-29 12:30:00-04:00,176.48500061035156,176.53500366210938,175.83169555664062,176.34500122070312,6289970
2025-07-29 13:00:00-04:00,176.19529724121094,176.66000366210938,176.17999267578125,176.47999572753906,4941858
